 -40.15250  -18.33838 18.174447
 -40.15250  -17.91355 16.336974
 -40.15250  -17.48873 21.110074
 -40.15250  -17.06391 7.966976
 -40.15250  -16.63908 12.302032
 -40.15250  -16.21426 15.022382
 -40.15250  -15.78943 17.797909
 -40.15250  -15.36461 22.994099
 -40.15250  -14.93979 11.473999
 -40.15250  -14.51496 25.410782
 -40.15250  -14.09014 29.701218
 -40.15250  -13.66532 20.553365
 -40.15250  -13.24049 14.984370
 -40.15250  -12.81567 4.378291
 -40.15250  -12.39084 5.847185
 -40.15250  -11.96602 18.753188
 -40.15250  -11.54120 12.959126
 -40.15250  -11.11637 9.896527
 -40.15250  -10.69155 13.108481
 -40.15250  -10.26673 27.358090
 -40.15250   -9.84190 26.365271
 -40.15250   -9.41708 19.700004
 -40.15250   -8.99225 14.174036
 -40.15250   -8.56743 8.482054
 -40.15250   -8.14261 13.717024
 -40.15250   -7.71778 55.684079
 -40.15250   -7.29296 71.421891
 -40.15250   -6.86814 44.212977
 -40.15250   -6.44331 34.298093
 -40.15250   -6.01849 22.980478
 -40.15250   -5.59366 24.087274
 -40.15250   -5.16884 30.144305
 -40.15250   -4.74402 24.108369
 -40.15250   -4.31919 33.456095
 -40.15250   -3.89437 29.499956
 -40.15250   -3.46955 47.940132
 -40.15250   -3.04472 13.127900
 -40.15250   -2.61990 0.000000
 -40.15250   -2.19507 0.000000
 -40.15250   -1.77025 0.000000
 -40.15250   -1.34543 0.000000
 -40.15250   -0.92060 0.000000
 -40.15250   -0.49578 0.000000
 -40.15250   -0.07096 0.000000
 -40.15250    0.35387 0.000000
 -40.15250    0.77869 0.000000
 -40.15250    1.20352 0.000000
 -40.15250    1.62834 0.000000
 -40.15250    2.05316 0.000000
 -40.15250    2.47799 0.000000
 -40.15250    2.90281 0.000000
 -40.15250    3.32763 0.000000
 -40.15250    3.75246 0.000000
 -40.15250    4.17728 0.000000
 -40.15250    4.60211 0.000000
 -40.15250    5.02693 0.000000
 -40.15250    5.45175 0.000000
 -40.15250    5.87658 0.000000
 -40.15250    6.30140 0.000000
 -40.15250    6.72622 0.000000
 -40.15250    7.15105 0.000000
 -40.15250    7.57587 0.000000
 -39.69648  -34.48168 0.000000
 -39.69648  -34.05686 0.000000
 -39.69648  -33.63203 0.000000
 -39.69648  -33.20721 0.000000
 -39.69648  -32.78238 0.000000
 -39.69648  -32.35756 0.000000
 -39.69648  -31.93274 0.000000
 -39.69648  -31.50791 0.000000
 -39.69648  -31.08309 0.000000
 -39.69648  -30.65827 0.000000
 -39.69648  -30.23344 0.000000
 -39.69648  -29.80862 0.000000
 -39.69648  -29.38379 0.000000
 -39.69648  -28.95897 0.000000
 -39.69648  -28.53415 0.000000
 -39.69648  -28.10932 0.000000
 -39.69648  -27.68450 0.000000
 -39.69648  -27.25968 0.000000
 -39.69648  -26.83485 0.000000
 -39.69648  -26.41003 0.000000
 -39.69648  -25.98520 0.000000
 -39.69648  -25.56038 0.000000
 -39.69648  -25.13556 0.000000
 -39.69648  -24.71073 0.000000
 -39.69648  -24.28591 0.000000
 -39.69648  -23.86109 0.000000
 -39.69648  -23.43626 0.000000
 -39.69648  -23.01144 0.000000
 -39.69648  -22.58661 0.000000
 -39.69648  -22.16179 0.000000
 -39.69648  -21.73697 0.000000
 -39.69648  -21.31214 0.000000
 -39.69648  -20.88732 0.000000
 -39.69648  -20.46250 0.000000
 -39.69648  -20.03767 0.000000
 -39.69648  -19.61285 0.000000
 -39.69648  -19.18802 0.000000
 -39.69648  -18.76320 0.087925
 -39.69648  -18.33838 3.316746
 -39.69648  -17.91355 10.105886
 -39.69648  -17.48873 23.953498
 -39.69648  -17.06391 15.555907
 -39.69648  -16.63908 38.045811
 -39.69648  -16.21426 23.447761
 -39.69648  -15.78943 30.349783
 -39.69648  -15.36461 24.481572
 -39.69648  -14.93979 46.933915
 -39.69648  -14.51496 33.879856
 -39.69648  -14.09014 15.365909
 -39.69648  -13.66532 9.535208
 -39.69648  -13.24049 23.887577
 -39.69648  -12.81567 17.527885
 -39.69648  -12.39084 5.180379
 -39.69648  -11.96602 14.471729
 -39.69648  -11.54120 11.681731
 -39.69648  -11.11637 7.273479
 -39.69648  -10.69155 19.838030
 -39.69648  -10.26673 26.309867
 -39.69648   -9.84190 22.396802
 -39.69648   -9.41708 13.563879
 -39.69648   -8.99225 5.869777
 -39.69648   -8.56743 18.912590
 -39.69648   -8.14261 26.735652
 -39.69648   -7.71778 48.070675
 -39.69648   -7.29296 59.475798
 -39.69648   -6.86814 56.669602
 -39.69648   -6.44331 74.106145
 -39.69648   -6.01849 33.048471
 -39.69648   -5.59366 28.555061
 -39.69648   -5.16884 27.520557
 -39.69648   -4.74402 32.821431
 -39.69648   -4.31919 38.968830
 -39.69648   -3.89437 41.095617
 -39.69648   -3.46955 37.325150
 -39.69648   -3.04472 0.053842
 -39.69648   -2.61990 0.000000
 -39.69648   -2.19507 0.000000
 -39.69648   -1.77025 0.000000
 -39.69648   -1.34543 0.000000
 -39.69648   -0.92060 0.000000
 -39.69648   -0.49578 0.000000
 -39.69648   -0.07096 0.000000
 -39.69648    0.35387 0.000000
 -39.69648    0.77869 0.000000
 -39.69648    1.20352 0.000000
 -39.69648    1.62834 0.000000
 -39.69648    2.05316 0.000000
 -39.69648    2.47799 0.000000
 -39.69648    2.90281 0.000000
 -39.69648    3.32763 0.000000
 -39.69648    3.75246 0.000000
 -39.69648    4.17728 0.000000
 -39.69648    4.60211 0.000000
 -39.69648    5.02693 0.000000
 -39.69648    5.45175 0.000000
 -39.69648    5.87658 0.000000
 -39.69648    6.30140 0.000000
 -39.69648    6.72622 0.000000
 -39.69648    7.15105 0.000000
 -39.69648    7.57587 0.000000
 -39.24047  -34.48168 0.000000
 -39.24047  -34.05686 0.000000
 -39.24047  -33.63203 0.000000
 -39.24047  -33.20721 0.000000
 -39.24047  -32.78238 0.000000
 -39.24047  -32.35756 0.000000
 -39.24047  -31.93274 0.000000
 -39.24047  -31.50791 0.000000
 -39.24047  -31.08309 0.000000
 -39.24047  -30.65827 0.000000
 -39.24047  -30.23344 0.000000
 -39.24047  -29.80862 0.000000
 -39.24047  -29.38379 0.000000
 -39.24047  -28.95897 0.000000
 -39.24047  -28.53415 0.000000
 -39.24047  -28.10932 0.000000
 -39.24047  -27.68450 0.000000
 -39.24047  -27.25968 0.000000
 -39.24047  -26.83485 0.000000
 -39.24047  -26.41003 0.000000
 -39.24047  -25.98520 0.000000
 -39.24047  -25.56038 0.000000
 -39.24047  -25.13556 0.000000
 -39.24047  -24.71073 0.000000
 -39.24047  -24.28591 0.000000
 -39.24047  -23.86109 0.000000
 -39.24047  -23.43626 0.000000
 -39.24047  -23.01144 0.000000
 -39.24047  -22.58661 0.000000
 -39.24047  -22.16179 0.000000
 -39.24047  -21.73697 0.000000
 -39.24047  -21.31214 0.000000
 -39.24047  -20.88732 0.000000
 -39.24047  -20.46250 0.000000
 -39.24047  -20.03767 0.000000
 -39.24047  -19.61285 0.000000
 -39.24047  -19.18802 0.000000
 -39.24047  -18.76320 0.000000
 -39.24047  -18.33838 0.000000
 -39.24047  -17.91355 4.183271
 -39.24047  -17.48873 3.384866
 -39.24047  -17.06391 2.895650
 -39.24047  -16.63908 29.035711
 -39.24047  -16.21426 18.940907
 -39.24047  -15.78943 11.286769
 -39.24047  -15.36461 8.432663
 -39.24047  -14.93979 22.055574
 -39.24047  -14.51496 9.401827
 -39.24047  -14.09014 9.061887
 -39.24047  -13.66532 14.502377
 -39.24047  -13.24049 24.137358
 -39.24047  -12.81567 38.954416
 -39.24047  -12.39084 29.838837
 -39.24047  -11.96602 17.361057
 -39.24047  -11.54120 13.865194
 -39.24047  -11.11637 8.077373
 -39.24047  -10.69155 11.904477
 -39.24047  -10.26673 7.959000
 -39.24047   -9.84190 15.253700
 -39.24047   -9.41708 22.267140
 -39.24047   -8.99225 19.293719
 -39.24047   -8.56743 29.327314
 -39.24047   -8.14261 32.766587
 -39.24047   -7.71778 37.434431
 -39.24047   -7.29296 36.504635
 -39.24047   -6.86814 55.588210
 -39.24047   -6.44331 40.675772
 -39.24047   -6.01849 44.855960
 -39.24047   -5.59366 29.629969
 -39.24047   -5.16884 42.205586
 -39.24047   -4.74402 31.251057
 -39.24047   -4.31919 63.794027
 -39.24047   -3.89437 47.674611
 -39.24047   -3.46955 10.219822
 -39.24047   -3.04472 0.000000
 -39.24047   -2.61990 0.000000
 -39.24047   -2.19507 0.000000
 -39.24047   -1.77025 0.000000
 -39.24047   -1.34543 0.000000
 -39.24047   -0.92060 0.000000
 -39.24047   -0.49578 0.000000
 -39.24047   -0.07096 0.000000
 -39.24047    0.35387 0.000000
 -39.24047    0.77869 0.000000
 -39.24047    1.20352 0.000000
 -39.24047    1.62834 0.000000
 -39.24047    2.05316 0.000000
 -39.24047    2.47799 0.000000
 -39.24047    2.90281 0.000000
 -39.24047    3.32763 0.000000
 -39.24047    3.75246 0.000000
 -39.24047    4.17728 0.000000
 -39.24047    4.60211 0.000000
 -39.24047    5.02693 0.000000
 -39.24047    5.45175 0.000000
 -39.24047    5.87658 0.000000
 -39.24047    6.30140 0.000000
 -39.24047    6.72622 0.000000
 -39.24047    7.15105 0.000000
 -39.24047    7.57587 0.000000
 -38.78445  -34.48168 0.000000
 -38.78445  -34.05686 0.000000
 -38.78445  -33.63203 0.000000
 -38.78445  -33.20721 0.000000
 -38.78445  -32.78238 0.000000
 -38.78445  -32.35756 0.000000
 -38.78445  -31.93274 0.000000
 -38.78445  -31.50791 0.000000
 -38.78445  -31.08309 0.000000
 -38.78445  -30.65827 0.000000
 -38.78445  -30.23344 0.000000
 -38.78445  -29.80862 0.000000
 -38.78445  -29.38379 0.000000
 -38.78445  -28.95897 0.000000
 -38.78445  -28.53415 0.000000
 -38.78445  -28.10932 0.000000
 -38.78445  -27.68450 0.000000
 -38.78445  -27.25968 0.000000
 -38.78445  -26.83485 0.000000
 -38.78445  -26.41003 0.000000
 -38.78445  -25.98520 0.000000
 -38.78445  -25.56038 0.000000
 -38.78445  -25.13556 0.000000
 -38.78445  -24.71073 0.000000
 -38.78445  -24.28591 0.000000
 -38.78445  -23.86109 0.000000
 -38.78445  -23.43626 0.000000
 -38.78445  -23.01144 0.000000
 -38.78445  -22.58661 0.000000
 -38.78445  -22.16179 0.000000
 -38.78445  -21.73697 0.000000
 -38.78445  -21.31214 0.000000
 -38.78445  -20.88732 0.000000
 -38.78445  -20.46250 0.000000
 -38.78445  -20.03767 0.000000
 -38.78445  -19.61285 0.000000
 -38.78445  -19.18802 0.000000
 -38.78445  -18.76320 0.000000
 -38.78445  -18.33838 0.000000
 -38.78445  -17.91355 0.000000
 -38.78445  -17.48873 0.000000
 -38.78445  -17.06391 0.000000
 -38.78445  -16.63908 0.000000
 -38.78445  -16.21426 0.000000
 -38.78445  -15.78943 0.000000
 -38.78445  -15.36461 0.000000
 -38.78445  -14.93979 0.000000
 -38.78445  -14.51496 0.000000
 -38.78445  -14.09014 0.000000
 -38.78445  -13.66532 0.000000
 -38.78445  -13.24049 10.900889
 -38.78445  -12.81567 36.235727
 -38.78445  -12.39084 28.194189
 -38.78445  -11.96602 5.550619
 -38.78445  -11.54120 6.273937
 -38.78445  -11.11637 9.672178
 -38.78445  -10.69155 10.422264
 -38.78445  -10.26673 3.444835
 -38.78445   -9.84190 1.785889
 -38.78445   -9.41708 19.845454
 -38.78445   -8.99225 14.195970
 -38.78445   -8.56743 15.443364
 -38.78445   -8.14261 38.320632
 -38.78445   -7.71778 35.042053
 -38.78445   -7.29296 72.581843
 -38.78445   -6.86814 59.832554
 -38.78445   -6.44331 39.976864
 -38.78445   -6.01849 38.145985
 -38.78445   -5.59366 19.226049
 -38.78445   -5.16884 41.051352
 -38.78445   -4.74402 56.634591
 -38.78445   -4.31919 62.907841
 -38.78445   -3.89437 63.815614
 -38.78445   -3.46955 0.000000
 -38.78445   -3.04472 0.000000
 -38.78445   -2.61990 0.000000
 -38.78445   -2.19507 0.000000
 -38.78445   -1.77025 0.000000
 -38.78445   -1.34543 0.000000
 -38.78445   -0.92060 0.000000
 -38.78445   -0.49578 0.000000
 -38.78445   -0.07096 0.000000
 -38.78445    0.35387 0.000000
 -38.78445    0.77869 0.000000
 -38.78445    1.20352 0.000000
 -38.78445    1.62834 0.000000
 -38.78445    2.05316 0.000000
 -38.78445    2.47799 0.000000
 -38.78445    2.90281 0.000000
 -38.78445    3.32763 0.000000
 -38.78445    3.75246 0.000000
 -38.78445    4.17728 0.000000
 -38.78445    4.60211 0.000000
 -38.78445    5.02693 0.000000
 -38.78445    5.45175 0.000000
 -38.78445    5.87658 0.000000
 -38.78445    6.30140 0.000000
 -38.78445    6.72622 0.000000
 -38.78445    7.15105 0.000000
 -38.78445    7.57587 0.000000
 -38.32843  -34.48168 0.000000
 -38.32843  -34.05686 0.000000
 -38.32843  -33.63203 0.000000
 -38.32843  -33.20721 0.000000
 -38.32843  -32.78238 0.000000
 -38.32843  -32.35756 0.000000
 -38.32843  -31.93274 0.000000
 -38.32843  -31.50791 0.000000
 -38.32843  -31.08309 0.000000
 -38.32843  -30.65827 0.000000
 -38.32843  -30.23344 0.000000
 -38.32843  -29.80862 0.000000
 -38.32843  -29.38379 0.000000
 -38.32843  -28.95897 0.000000
 -38.32843  -28.53415 0.000000
 -38.32843  -28.10932 0.000000
 -38.32843  -27.68450 0.000000
 -38.32843  -27.25968 0.000000
 -38.32843  -26.83485 0.000000
 -38.32843  -26.41003 0.000000
 -38.32843  -25.98520 0.000000
 -38.32843  -25.56038 0.000000
 -38.32843  -25.13556 0.000000
 -38.32843  -24.71073 0.000000
 -38.32843  -24.28591 0.000000
 -38.32843  -23.86109 0.000000
 -38.32843  -23.43626 0.000000
 -38.32843  -23.01144 0.000000
 -38.32843  -22.58661 0.000000
 -38.32843  -22.16179 0.000000
 -38.32843  -21.73697 0.000000
 -38.32843  -21.31214 0.000000
 -38.32843  -20.88732 0.000000
 -38.32843  -20.46250 0.000000
 -38.32843  -20.03767 0.000000
 -38.32843  -19.61285 0.000000
 -38.32843  -19.18802 0.000000
 -38.32843  -18.76320 0.000000
 -38.32843  -18.33838 0.000000
 -38.32843  -17.91355 0.000000
 -38.32843  -17.48873 0.000000
 -38.32843  -17.06391 0.000000
 -38.32843  -16.63908 0.000000
 -38.32843  -16.21426 0.000000
 -38.32843  -15.78943 0.000000
 -38.32843  -15.36461 0.000000
 -38.32843  -14.93979 0.000000
 -38.32843  -14.51496 0.000000
 -38.32843  -14.09014 0.000000
 -38.32843  -13.66532 0.000000
 -38.32843  -13.24049 1.853400
 -38.32843  -12.81567 20.413738
 -38.32843  -12.39084 18.257707
 -38.32843  -11.96602 16.096801
 -38.32843  -11.54120 16.518649
 -38.32843  -11.11637 17.784948
 -38.32843  -10.69155 11.908434
 -38.32843  -10.26673 12.187278
 -38.32843   -9.84190 38.379338
 -38.32843   -9.41708 46.649753
 -38.32843   -8.99225 10.921874
 -38.32843   -8.56743 22.960776
 -38.32843   -8.14261 45.557263
 -38.32843   -7.71778 32.201037
 -38.32843   -7.29296 29.976909
 -38.32843   -6.86814 19.916194
 -38.32843   -6.44331 54.251282
 -38.32843   -6.01849 37.751481
 -38.32843   -5.59366 51.013227
 -38.32843   -5.16884 52.999339
 -38.32843   -4.74402 41.884968
 -38.32843   -4.31919 21.161058
 -38.32843   -3.89437 0.000000
 -38.32843   -3.46955 0.000000
 -38.32843   -3.04472 0.000000
 -38.32843   -2.61990 0.000000
 -38.32843   -2.19507 0.000000
 -38.32843   -1.77025 0.000000
 -38.32843   -1.34543 0.000000
 -38.32843   -0.92060 0.000000
 -38.32843   -0.49578 0.000000
 -38.32843   -0.07096 0.000000
 -38.32843    0.35387 0.000000
 -38.32843    0.77869 0.000000
 -38.32843    1.20352 0.000000
 -38.32843    1.62834 0.000000
 -38.32843    2.05316 0.000000
 -38.32843    2.47799 0.000000
 -38.32843    2.90281 0.000000
 -38.32843    3.32763 0.000000
 -38.32843    3.75246 0.000000
 -38.32843    4.17728 0.000000
 -38.32843    4.60211 0.000000
 -38.32843    5.02693 0.000000
 -38.32843    5.45175 0.000000
 -38.32843    5.87658 0.000000
 -38.32843    6.30140 0.000000
 -38.32843    6.72622 0.000000
 -38.32843    7.15105 0.000000
 -38.32843    7.57587 0.000000
 -37.87242  -34.48168 0.000000
 -37.87242  -34.05686 0.000000
 -37.87242  -33.63203 0.000000
 -37.87242  -33.20721 0.000000
 -37.87242  -32.78238 0.000000
 -37.87242  -32.35756 0.000000
 -37.87242  -31.93274 0.000000
 -37.87242  -31.50791 0.000000
 -37.87242  -31.08309 0.000000
 -37.87242  -30.65827 0.000000
 -37.87242  -30.23344 0.000000
 -37.87242  -29.80862 0.000000
 -37.87242  -29.38379 0.000000
 -37.87242  -28.95897 0.000000
 -37.87242  -28.53415 0.000000
 -37.87242  -28.10932 0.000000
 -37.87242  -27.68450 0.000000
 -37.87242  -27.25968 0.000000
 -37.87242  -26.83485 0.000000
 -37.87242  -26.41003 0.000000
 -37.87242  -25.98520 0.000000
 -37.87242  -25.56038 0.000000
 -37.87242  -25.13556 0.000000
 -37.87242  -24.71073 0.000000
 -37.87242  -24.28591 0.000000
 -37.87242  -23.86109 0.000000
 -37.87242  -23.43626 0.000000
 -37.87242  -23.01144 0.000000
 -37.87242  -22.58661 0.000000
 -37.87242  -22.16179 0.000000
 -37.87242  -21.73697 0.000000
 -37.87242  -21.31214 0.000000
 -37.87242  -20.88732 0.000000
 -37.87242  -20.46250 0.000000
 -37.87242  -20.03767 0.000000
 -37.87242  -19.61285 0.000000
 -37.87242  -19.18802 0.000000
 -37.87242  -18.76320 0.000000
 -37.87242  -18.33838 0.000000
 -37.87242  -17.91355 0.000000
 -37.87242  -17.48873 0.000000
 -37.87242  -17.06391 0.000000
 -37.87242  -16.63908 0.000000
 -37.87242  -16.21426 0.000000
 -37.87242  -15.78943 0.000000
 -37.87242  -15.36461 0.000000
 -37.87242  -14.93979 0.000000
 -37.87242  -14.51496 0.000000
 -37.87242  -14.09014 0.000000
 -37.87242  -13.66532 0.000000
 -37.87242  -13.24049 0.000000
 -37.87242  -12.81567 0.000000
 -37.87242  -12.39084 8.387715
 -37.87242  -11.96602 17.817445
 -37.87242  -11.54120 74.491341
 -37.87242  -11.11637 51.820684
 -37.87242  -10.69155 57.374200
 -37.87242  -10.26673 29.830893
 -37.87242   -9.84190 40.869333
 -37.87242   -9.41708 13.458415
 -37.87242   -8.99225 37.595673
 -37.87242   -8.56743 21.923549
 -37.87242   -8.14261 30.513612
 -37.87242   -7.71778 30.201583
 -37.87242   -7.29296 16.482368
 -37.87242   -6.86814 23.730889
 -37.87242   -6.44331 53.519612
 -37.87242   -6.01849 28.145955
 -37.87242   -5.59366 28.758579
 -37.87242   -5.16884 66.746313
 -37.87242   -4.74402 34.200931
 -37.87242   -4.31919 0.000000
 -37.87242   -3.89437 0.000000
 -37.87242   -3.46955 0.000000
 -37.87242   -3.04472 0.000000
 -37.87242   -2.61990 0.000000
 -37.87242   -2.19507 0.000000
 -37.87242   -1.77025 0.000000
 -37.87242   -1.34543 0.000000
 -37.87242   -0.92060 0.000000
 -37.87242   -0.49578 0.000000
 -37.87242   -0.07096 0.000000
 -37.87242    0.35387 0.000000
 -37.87242    0.77869 0.000000
 -37.87242    1.20352 0.000000
 -37.87242    1.62834 0.000000
 -37.87242    2.05316 0.000000
 -37.87242    2.47799 0.000000
 -37.87242    2.90281 0.000000
 -37.87242    3.32763 0.000000
 -37.87242    3.75246 0.000000
 -37.87242    4.17728 0.000000
 -37.87242    4.60211 0.000000
 -37.87242    5.02693 0.000000
 -37.87242    5.45175 0.000000
 -37.87242    5.87658 0.000000
 -37.87242    6.30140 0.000000
 -37.87242    6.72622 0.000000
 -37.87242    7.15105 0.000000
 -37.87242    7.57587 0.000000
 -37.41640  -34.48168 0.000000
 -37.41640  -34.05686 0.000000
 -37.41640  -33.63203 0.000000
 -37.41640  -33.20721 0.000000
 -37.41640  -32.78238 0.000000
 -37.41640  -32.35756 0.000000
 -37.41640  -31.93274 0.000000
 -37.41640  -31.50791 0.000000
 -37.41640  -31.08309 0.000000
 -37.41640  -30.65827 0.000000
 -37.41640  -30.23344 0.000000
 -37.41640  -29.80862 0.000000
 -37.41640  -29.38379 0.000000
 -37.41640  -28.95897 0.000000
 -37.41640  -28.53415 0.000000
 -37.41640  -28.10932 0.000000
 -37.41640  -27.68450 0.000000
 -37.41640  -27.25968 0.000000
 -37.41640  -26.83485 0.000000
 -37.41640  -26.41003 0.000000
 -37.41640  -25.98520 0.000000
 -37.41640  -25.56038 0.000000
 -37.41640  -25.13556 0.000000
 -37.41640  -24.71073 0.000000
 -37.41640  -24.28591 0.000000
 -37.41640  -23.86109 0.000000
 -37.41640  -23.43626 0.000000
 -37.41640  -23.01144 0.000000
 -37.41640  -22.58661 0.000000
 -37.41640  -22.16179 0.000000
 -37.41640  -21.73697 0.000000
 -37.41640  -21.31214 0.000000
 -37.41640  -20.88732 0.000000
 -37.41640  -20.46250 0.000000
 -37.41640  -20.03767 0.000000
 -37.41640  -19.61285 0.000000
 -37.41640  -19.18802 0.000000
 -37.41640  -18.76320 0.000000
 -37.41640  -18.33838 0.000000
 -37.41640  -17.91355 0.000000
 -37.41640  -17.48873 0.000000
 -37.41640  -17.06391 0.000000
 -37.41640  -16.63908 0.000000
 -37.41640  -16.21426 0.000000
 -37.41640  -15.78943 0.000000
 -37.41640  -15.36461 0.000000
 -37.41640  -14.93979 0.000000
 -37.41640  -14.51496 0.000000
 -37.41640  -14.09014 0.000000
 -37.41640  -13.66532 0.000000
 -37.41640  -13.24049 0.000000
 -37.41640  -12.81567 0.000000
 -37.41640  -12.39084 0.000000
 -37.41640  -11.96602 0.000000
 -37.41640  -11.54120 10.792593
 -37.41640  -11.11637 66.980834
 -37.41640  -10.69155 57.993754
 -37.41640  -10.26673 37.809150
 -37.41640   -9.84190 31.615986
 -37.41640   -9.41708 24.032323
 -37.41640   -8.99225 20.962296
 -37.41640   -8.56743 19.152551
 -37.41640   -8.14261 44.259390
 -37.41640   -7.71778 62.061117
 -37.41640   -7.29296 50.297062
 -37.41640   -6.86814 31.767053
 -37.41640   -6.44331 33.679050
 -37.41640   -6.01849 18.783865
 -37.41640   -5.59366 68.403915
 -37.41640   -5.16884 66.813336
 -37.41640   -4.74402 1.677052
 -37.41640   -4.31919 0.000000
 -37.41640   -3.89437 0.000000
 -37.41640   -3.46955 0.000000
 -37.41640   -3.04472 0.000000
 -37.41640   -2.61990 0.000000
 -37.41640   -2.19507 0.000000
 -37.41640   -1.77025 0.000000
 -37.41640   -1.34543 0.000000
 -37.41640   -0.92060 0.000000
 -37.41640   -0.49578 0.000000
 -37.41640   -0.07096 0.000000
 -37.41640    0.35387 0.000000
 -37.41640    0.77869 0.000000
 -37.41640    1.20352 0.000000
 -37.41640    1.62834 0.000000
 -37.41640    2.05316 0.000000
 -37.41640    2.47799 0.000000
 -37.41640    2.90281 0.000000
 -37.41640    3.32763 0.000000
 -37.41640    3.75246 0.000000
