 -52.82825  -31.04854 0.490399
 -52.82825  -30.65844 0.561127
 -52.82825  -30.26835 0.267506
 -52.82825  -29.87825 0.168189
 -52.82825  -29.48815 0.643104
 -52.82825  -29.09806 0.321879
 -52.82825  -28.70796 0.296526
 -52.82825  -28.31786 0.125305
 -52.82825  -27.92777 1.174394
 -52.82825  -27.53767 0.119089
 -52.82825  -27.14757 0.023665
 -52.82825  -26.75748 0.023665
 -52.82825  -26.36738 0.004898
 -52.82825  -25.97728 0.625119
 -52.82825  -25.58719 0.488088
 -52.82825  -25.19709 0.024473
 -52.82825  -24.80700 0.237118
 -52.82825  -24.41690 0.084341
 -52.82825  -24.02680 0.029819
 -52.82825  -23.63671 0.030771
 -52.82825  -23.24661 0.052347
 -52.82825  -22.85651 0.247965
 -52.82825  -22.46642 0.352498
 -52.82825  -22.07632 0.465314
 -52.82825  -21.68622 0.351608
 -52.82825  -21.29613 0.203585
 -52.82825  -20.90603 0.196442
 -52.82825  -20.51593 0.321765
 -52.82825  -20.12584 0.019099
 -52.82825  -19.73574 0.357750
 -52.82825  -19.34565 0.347005
 -52.82825  -18.95555 0.350119
 -52.82825  -18.56545 0.494217
 -52.82825  -18.17536 0.772211
 -52.82825  -17.78526 0.586990
 -52.82825  -17.39516 2.018080
 -52.82825  -17.00507 0.609277
 -52.82825  -16.61497 0.143437
 -52.82825  -16.22487 0.140786
 -52.82825  -15.83478 0.456430
 -52.82825  -15.44468 0.414453
 -52.82825  -15.05458 0.134501
 -52.82825  -14.66449 0.174212
 -52.82825  -14.27439 0.418274
 -52.82825  -13.88430 0.398540
 -52.82825  -13.49420 0.268627
 -52.82825  -13.10410 0.280051
 -52.82825  -12.71401 0.052197
 -52.82825  -12.32391 0.019492
 -52.82825  -11.93381 0.025820
 -52.82825  -11.54372 0.038903
 -52.82825  -11.15362 0.232627
 -52.82825  -10.76352 0.369600
 -52.82825  -10.37343 0.999873
 -52.82825   -9.98333 1.034123
 -52.82825   -9.59324 0.753641
 -52.82825   -9.20314 0.127128
 -52.82825   -8.81304 0.147737
 -52.82825   -8.42295 0.473652
 -52.82825   -8.03285 0.647132
 -52.82825   -7.64275 0.256815
 -52.82825   -7.25266 0.608142
 -52.82825   -6.86256 0.065625
 -52.82825   -6.47246 0.151121
 -52.82825   -6.08237 0.125535
 -52.82825   -5.69227 0.038261
 -52.82825   -5.30217 0.036604
 -52.82825   -4.91208 0.036604
 -52.82825   -4.52198 0.036604
 -52.82825   -4.13189 0.044840
 -52.82825   -3.74179 1.466918
 -52.82825   -3.35169 0.752511
 -52.82825   -2.96160 0.355521
 -52.82825   -2.57150 0.321159
 -52.82825   -2.18140 0.280019
 -52.82825   -1.79131 0.915718
 -52.82825   -1.40121 0.805161
 -52.82825   -1.01111 1.244593
 -52.82825   -0.62102 0.152197
 -52.82825   -0.23092 0.008769
 -52.82825    0.15918 0.008769
 -52.82825    0.54927 0.008769
 -52.82825    0.93937 0.007462
 -52.82825    1.32946 0.002297
 -52.82825    1.71956 0.002297
 -52.82825    2.10966 0.002297
 -52.82825    2.49975 0.002297
 -52.82825    2.88985 0.002297
 -52.82825    3.27995 0.002297
 -52.82825    3.67004 0.001953
 -52.82825    4.06014 0.000000
 -52.82825    4.45024 0.000000
 -52.82825    4.84033 0.000000
 -52.43657  -33.77921 0.071511
 -52.43657  -33.38912 0.071511
 -52.43657  -32.99902 0.071511
 -52.43657  -32.60892 0.076098
 -52.43657  -32.21883 0.053011
 -52.43657  -31.82873 0.084366
 -52.43657  -31.43863 0.355262
 -52.43657  -31.04854 0.709355
 -52.43657  -30.65844 1.322928
 -52.43657  -30.26835 0.278916
 -52.43657  -29.87825 0.113742
 -52.43657  -29.48815 0.580038
 -52.43657  -29.09806 0.220715
 -52.43657  -28.70796 0.205137
 -52.43657  -28.31786 0.070429
 -52.43657  -27.92777 0.070429
 -52.43657  -27.53767 0.035124
 -52.43657  -27.14757 0.049386
 -52.43657  -26.75748 0.102039
 -52.43657  -26.36738 0.077606
 -52.43657  -25.97728 0.494758
 -52.43657  -25.58719 0.412808
 -52.43657  -25.19709 0.016467
 -52.43657  -24.80700 0.535765
 -52.43657  -24.41690 0.180375
 -52.43657  -24.02680 0.013670
 -52.43657  -23.63671 0.014621
 -52.43657  -23.24661 0.036198
 -52.43657  -22.85651 0.041626
 -52.43657  -22.46642 0.056010
 -52.43657  -22.07632 0.148703
 -52.43657  -21.68622 0.093782
 -52.43657  -21.29613 0.288922
 -52.43657  -20.90603 0.302404
 -52.43657  -20.51593 0.873795
 -52.43657  -20.12584 0.105719
 -52.43657  -19.73574 0.609363
 -52.43657  -19.34565 2.153955
 -52.43657  -18.95555 0.265118
 -52.43657  -18.56545 0.767187
 -52.43657  -18.17536 1.134495
 -52.43657  -17.78526 0.790420
 -52.43657  -17.39516 0.996065
 -52.43657  -17.00507 0.718737
 -52.43657  -16.61497 0.964022
 -52.43657  -16.22487 0.140786
 -52.43657  -15.83478 0.178336
 -52.43657  -15.44468 0.475673
 -52.43657  -15.05458 1.158296
 -52.43657  -14.66449 0.077601
 -52.43657  -14.27439 0.106127
 -52.43657  -13.88430 0.119179
 -52.43657  -13.49420 0.233412
 -52.43657  -13.10410 0.156302
 -52.43657  -12.71401 0.060334
 -52.43657  -12.32391 0.134956
 -52.43657  -11.93381 0.141283
 -52.43657  -11.54372 0.138996
 -52.43657  -11.15362 0.287416
 -52.43657  -10.76352 0.866230
 -52.43657  -10.37343 1.545205
 -52.43657   -9.98333 0.737890
 -52.43657   -9.59324 0.875504
 -52.43657   -9.20314 0.375460
 -52.43657   -8.81304 0.677521
 -52.43657   -8.42295 1.261399
 -52.43657   -8.03285 0.737939
 -52.43657   -7.64275 0.423864
 -52.43657   -7.25266 0.669657
 -52.43657   -6.86256 0.347574
 -52.43657   -6.47246 0.052107
 -52.43657   -6.08237 0.060478
 -52.43657   -5.69227 0.041642
 -52.43657   -5.30217 0.040200
 -52.43657   -4.91208 0.040200
 -52.43657   -4.52198 0.040200
 -52.43657   -4.13189 0.048436
 -52.43657   -3.74179 0.503632
 -52.43657   -3.35169 0.481185
 -52.43657   -2.96160 0.245406
 -52.43657   -2.57150 0.313979
 -52.43657   -2.18140 0.258051
 -52.43657   -1.79131 1.618831
 -52.43657   -1.40121 2.270440
 -52.43657   -1.01111 0.835072
 -52.43657   -0.62102 0.302961
 -52.43657   -0.23092 0.069579
 -52.43657    0.15918 0.008769
 -52.43657    0.54927 0.008769
 -52.43657    0.93937 0.007462
 -52.43657    1.32946 0.002297
 -52.43657    1.71956 0.002297
 -52.43657    2.10966 0.002297
 -52.43657    2.49975 0.002297
 -52.43657    2.88985 0.002297
 -52.43657    3.27995 0.002297
 -52.43657    3.67004 0.001953
 -52.43657    4.06014 0.000000
 -52.43657    4.45024 0.000000
 -52.43657    4.84033 0.000000
 -52.04489  -33.77921 0.017454
 -52.04489  -33.38912 0.017454
 -52.04489  -32.99902 0.017454
 -52.04489  -32.60892 0.017454
 -52.04489  -32.21883 0.072400
 -52.04489  -31.82873 0.125115
 -52.04489  -31.43863 0.770776
 -52.04489  -31.04854 0.503391
 -52.04489  -30.65844 0.491118
 -52.04489  -30.26835 0.317841
 -52.04489  -29.87825 0.114037
 -52.04489  -29.48815 0.028879
 -52.04489  -29.09806 0.028889
 -52.04489  -28.70796 0.225830
 -52.04489  -28.31786 0.805749
 -52.04489  -27.92777 0.016340
 -52.04489  -27.53767 0.014245
 -52.04489  -27.14757 0.071797
 -52.04489  -26.75748 0.196675
 -52.04489  -26.36738 0.177060
 -52.04489  -25.97728 0.880154
 -52.04489  -25.58719 0.364254
 -52.04489  -25.19709 0.085781
 -52.04489  -24.80700 0.008692
 -52.04489  -24.41690 0.009800
 -52.04489  -24.02680 0.013670
 -52.04489  -23.63671 0.014607
 -52.04489  -23.24661 0.036114
 -52.04489  -22.85651 0.041541
 -52.04489  -22.46642 0.043282
 -52.04489  -22.07632 0.043282
 -52.04489  -21.68622 0.043282
 -52.04489  -21.29613 0.269584
 -52.04489  -20.90603 1.295542
 -52.04489  -20.51593 0.016538
 -52.04489  -20.12584 0.113857
 -52.04489  -19.73574 0.357057
 -52.04489  -19.34565 0.788716
 -52.04489  -18.95555 0.652782
 -52.04489  -18.56545 1.172917
 -52.04489  -18.17536 1.484639
 -52.04489  -17.78526 0.730600
 -52.04489  -17.39516 0.263846
 -52.04489  -17.00507 0.242615
 -52.04489  -16.61497 0.194170
 -52.04489  -16.22487 0.927930
 -52.04489  -15.83478 0.535980
 -52.04489  -15.44468 0.292876
 -52.04489  -15.05458 0.466392
 -52.04489  -14.66449 0.125085
 -52.04489  -14.27439 0.282199
 -52.04489  -13.88430 0.449398
 -52.04489  -13.49420 0.165722
 -52.04489  -13.10410 0.215153
 -52.04489  -12.71401 0.159553
 -52.04489  -12.32391 0.164300
 -52.04489  -11.93381 0.170628
 -52.04489  -11.54372 0.213728
 -52.04489  -11.15362 0.116237
 -52.04489  -10.76352 0.110471
 -52.04489  -10.37343 2.458907
 -52.04489   -9.98333 0.911105
 -52.04489   -9.59324 0.704199
 -52.04489   -9.20314 1.279884
 -52.04489   -8.81304 0.696550
 -52.04489   -8.42295 1.188293
 -52.04489   -8.03285 0.607003
 -52.04489   -7.64275 0.157115
 -52.04489   -7.25266 0.082870
 -52.04489   -6.86256 0.778750
 -52.04489   -6.47246 0.041345
 -52.04489   -6.08237 0.049715
 -52.04489   -5.69227 0.036111
 -52.04489   -5.30217 0.035743
 -52.04489   -4.91208 0.035743
 -52.04489   -4.52198 0.035743
 -52.04489   -4.13189 0.037046
 -52.04489   -3.74179 0.470168
 -52.04489   -3.35169 1.425365
 -52.04489   -2.96160 0.280030
 -52.04489   -2.57150 0.045960
 -52.04489   -2.18140 0.071800
 -52.04489   -1.79131 0.703063
 -52.04489   -1.40121 2.642371
 -52.04489   -1.01111 2.007360
 -52.04489   -0.62102 1.595054
 -52.04489   -0.23092 0.272136
 -52.04489    0.15918 0.008769
 -52.04489    0.54927 0.008769
 -52.04489    0.93937 0.007462
 -52.04489    1.32946 0.002297
 -52.04489    1.71956 0.002297
 -52.04489    2.10966 0.004355
 -52.04489    2.49975 0.004467
 -52.04489    2.88985 0.004467
 -52.04489    3.27995 0.004467
 -52.04489    3.67004 0.004124
 -52.04489    4.06014 0.001585
 -52.04489    4.45024 0.000000
 -52.04489    4.84033 0.000000
 -51.65321  -33.77921 0.017454
 -51.65321  -33.38912 0.017454
 -51.65321  -32.99902 0.017454
 -51.65321  -32.60892 0.017454
 -51.65321  -32.21883 0.072400
 -51.65321  -31.82873 0.118574
 -51.65321  -31.43863 0.165292
 -51.65321  -31.04854 0.373764
 -51.65321  -30.65844 0.927913
 -51.65321  -30.26835 1.295093
 -51.65321  -29.87825 0.114037
 -51.65321  -29.48815 0.028879
 -51.65321  -29.09806 0.039241
 -51.65321  -28.70796 0.040720
 -51.65321  -28.31786 0.040720
 -51.65321  -27.92777 0.040720
 -51.65321  -27.53767 0.027026
 -51.65321  -27.14757 0.063234
 -51.65321  -26.75748 0.183511
 -51.65321  -26.36738 0.962224
 -51.65321  -25.97728 0.511085
 -51.65321  -25.58719 0.455625
 -51.65321  -25.19709 0.377382
 -51.65321  -24.80700 0.008692
 -51.65321  -24.41690 0.009800
 -51.65321  -24.02680 0.013670
 -51.65321  -23.63671 0.010046
 -51.65321  -23.24661 0.052152
 -51.65321  -22.85651 0.089849
 -51.65321  -22.46642 0.100576
 -51.65321  -22.07632 0.028436
 -51.65321  -21.68622 0.016359
 -51.65321  -21.29613 0.034666
 -51.65321  -20.90603 0.039547
 -51.65321  -20.51593 1.886833
 -51.65321  -20.12584 0.530759
 -51.65321  -19.73574 0.627525
 -51.65321  -19.34565 0.482601
 -51.65321  -18.95555 1.442151
 -51.65321  -18.56545 1.278100
 -51.65321  -18.17536 1.557462
 -51.65321  -17.78526 0.680642
 -51.65321  -17.39516 0.277914
 -51.65321  -17.00507 0.703978
 -51.65321  -16.61497 0.765223
 -51.65321  -16.22487 1.452474
 -51.65321  -15.83478 0.765722
 -51.65321  -15.44468 0.107039
 -51.65321  -15.05458 0.377532
 -51.65321  -14.66449 0.506838
 -51.65321  -14.27439 0.647274
 -51.65321  -13.88430 0.696637
 -51.65321  -13.49420 0.097693
 -51.65321  -13.10410 0.285924
 -51.65321  -12.71401 0.236408
 -51.65321  -12.32391 0.273004
 -51.65321  -11.93381 1.230526
 -51.65321  -11.54372 0.228593
 -51.65321  -11.15362 0.363941
 -51.65321  -10.76352 0.479779
 -51.65321  -10.37343 1.037222
 -51.65321   -9.98333 0.186151
 -51.65321   -9.59324 0.053965
 -51.65321   -9.20314 0.244353
 -51.65321   -8.81304 0.339382
 -51.65321   -8.42295 1.299123
 -51.65321   -8.03285 0.439418
 -51.65321   -7.64275 0.203249
 -51.65321   -7.25266 0.071979
 -51.65321   -6.86256 0.054921
 -51.65321   -6.47246 0.034216
 -51.65321   -6.08237 0.042587
 -51.65321   -5.69227 0.028536
 -51.65321   -5.30217 0.028160
 -51.65321   -4.91208 0.028160
 -51.65321   -4.52198 0.055874
 -51.65321   -4.13189 0.072847
 -51.65321   -3.74179 0.110132
 -51.65321   -3.35169 0.111138
 -51.65321   -2.96160 0.032280
 -51.65321   -2.57150 0.033886
 -51.65321   -2.18140 0.067723
 -51.65321   -1.79131 0.220343
 -51.65321   -1.40121 1.780876
 -51.65321   -1.01111 0.603554
 -51.65321   -0.62102 2.969045
 -51.65321   -0.23092 0.399702
 -51.65321    0.15918 0.051864
 -51.65321    0.54927 0.051864
 -51.65321    0.93937 0.050557
 -51.65321    1.32946 0.045391
 -51.65321    1.71956 0.049807
 -51.65321    2.10966 0.120826
 -51.65321    2.49975 0.088398
 -51.65321    2.88985 0.079957
 -51.65321    3.27995 0.097121
 -51.65321    3.67004 0.438666
 -51.65321    4.06014 1.387385
 -51.65321    4.45024 0.000000
 -51.65321    4.84033 0.000000
 -51.26153  -33.77921 0.006378
 -51.26153  -33.38912 0.006378
 -51.26153  -32.99902 0.006378
 -51.26153  -32.60892 0.006378
 -51.26153  -32.21883 0.061325
 -51.26153  -31.82873 0.077344
 -51.26153  -31.43863 0.079820
 -51.26153  -31.04854 0.082086
 -51.26153  -30.65844 0.121970
 -51.26153  -30.26835 0.218789
 -51.26153  -29.87825 0.275251
 -51.26153  -29.48815 0.114225
 -51.26153  -29.09806 0.135006
 -51.26153  -28.70796 0.040720
 -51.26153  -28.31786 0.040720
 -51.26153  -27.92777 0.040720
 -51.26153  -27.53767 0.027026
 -51.26153  -27.14757 0.095613
 -51.26153  -26.75748 0.097186
 -51.26153  -26.36738 0.156806
 -51.26153  -25.97728 0.531984
 -51.26153  -25.58719 0.342071
 -51.26153  -25.19709 0.373244
 -51.26153  -24.80700 0.008692
 -51.26153  -24.41690 0.017408
 -51.26153  -24.02680 0.021768
 -51.26153  -23.63671 0.018144
 -51.26153  -23.24661 0.152721
 -51.26153  -22.85651 0.303182
 -51.26153  -22.46642 0.427633
 -51.26153  -22.07632 0.078256
 -51.26153  -21.68622 0.019765
 -51.26153  -21.29613 0.193736
 -51.26153  -20.90603 0.302426
 -51.26153  -20.51593 0.721834
 -51.26153  -20.12584 0.306922
 -51.26153  -19.73574 0.202819
 -51.26153  -19.34565 0.235906
 -51.26153  -18.95555 0.244787
 -51.26153  -18.56545 0.332717
 -51.26153  -18.17536 0.497811
 -51.26153  -17.78526 0.655437
 -51.26153  -17.39516 0.321407
 -51.26153  -17.00507 0.849562
 -51.26153  -16.61497 1.240805
 -51.26153  -16.22487 0.428453
 -51.26153  -15.83478 1.656295
 -51.26153  -15.44468 0.953588
 -51.26153  -15.05458 1.103374
 -51.26153  -14.66449 0.601605
 -51.26153  -14.27439 0.305750
 -51.26153  -13.88430 0.215578
 -51.26153  -13.49420 0.088180
 -51.26153  -13.10410 0.235682
 -51.26153  -12.71401 0.257702
 -51.26153  -12.32391 0.435273
 -51.26153  -11.93381 0.496559
 -51.26153  -11.54372 0.555351
 -51.26153  -11.15362 0.360790
 -51.26153  -10.76352 1.226002
 -51.26153  -10.37343 0.535926
 -51.26153   -9.98333 1.447462
 -51.26153   -9.59324 0.630861
 -51.26153   -9.20314 0.466584
 -51.26153   -8.81304 0.575893
 -51.26153   -8.42295 0.718772
 -51.26153   -8.03285 0.692938
 -51.26153   -7.64275 1.650448
 -51.26153   -7.25266 0.460603
 -51.26153   -6.86256 0.257883
 -51.26153   -6.47246 0.277718
 -51.26153   -6.08237 0.268782
 -51.26153   -5.69227 0.028536
 -51.26153   -5.30217 0.028160
 -51.26153   -4.91208 0.028160
 -51.26153   -4.52198 0.069899
 -51.26153   -4.13189 0.095462
 -51.26153   -3.74179 0.103338
 -51.26153   -3.35169 0.081632
 -51.26153   -2.96160 0.032280
 -51.26153   -2.57150 0.033812
 -51.26153   -2.18140 0.067617
 -51.26153   -1.79131 0.191076
 -51.26153   -1.40121 1.801647
 -51.26153   -1.01111 3.688912
 -51.26153   -0.62102 7.080130
 -51.26153   -0.23092 0.946839
 -51.26153    0.15918 0.213212
 -51.26153    0.54927 0.213212
 -51.26153    0.93937 0.133622
 -51.26153    1.32946 0.081159
 -51.26153    1.71956 0.221919
 -51.26153    2.10966 0.414524
 -51.26153    2.49975 0.367382
 -51.26153    2.88985 0.690263
 -51.26153    3.27995 0.481199
 -51.26153    3.67004 0.432149
 -51.26153    4.06014 0.177118
 -51.26153    4.45024 0.000000
 -51.26153    4.84033 0.000000
 -50.86985  -33.77921 0.000000
 -50.86985  -33.38912 0.000000
 -50.86985  -32.99902 0.000000
 -50.86985  -32.60892 0.000000
 -50.86985  -32.21883 0.050760
 -50.86985  -31.82873 0.064989
 -50.86985  -31.43863 0.085417
 -50.86985  -31.04854 0.104102
 -50.86985  -30.65844 0.140996
 -50.86985  -30.26835 0.245549
 -50.86985  -29.87825 0.606754
 -50.86985  -29.48815 0.634848
 -50.86985  -29.09806 0.637872
 -50.86985  -28.70796 0.186946
 -50.86985  -28.31786 0.040720
 -50.86985  -27.92777 0.095107
 -50.86985  -27.53767 0.413490
 -50.86985  -27.14757 0.557897
 -50.86985  -26.75748 0.385061
 -50.86985  -26.36738 0.040838
 -50.86985  -25.97728 0.137953
 -50.86985  -25.58719 0.074236
 -50.86985  -25.19709 0.803687
 -50.86985  -24.80700 0.106287
 -50.86985  -24.41690 0.045624
 -50.86985  -24.02680 0.022098
 -50.86985  -23.63671 0.018474
 -50.86985  -23.24661 0.153051
 -50.86985  -22.85651 0.228953
 -50.86985  -22.46642 0.204641
 -50.86985  -22.07632 0.044438
 -50.86985  -21.68622 0.017618
 -50.86985  -21.29613 0.260391
 -50.86985  -20.90603 0.909002
 -50.86985  -20.51593 0.035514
 -50.86985  -20.12584 0.239780
 -50.86985  -19.73574 0.520411
 -50.86985  -19.34565 0.264665
 -50.86985  -18.95555 0.185473
 -50.86985  -18.56545 0.275241
 -50.86985  -18.17536 0.247913
 -50.86985  -17.78526 0.621834
 -50.86985  -17.39516 0.331067
 -50.86985  -17.00507 1.294535
 -50.86985  -16.61497 0.411985
 -50.86985  -16.22487 0.653880
 -50.86985  -15.83478 0.719308
 -50.86985  -15.44468 0.940111
 -50.86985  -15.05458 1.800167
 -50.86985  -14.66449 0.509001
 -50.86985  -14.27439 0.757529
 -50.86985  -13.88430 0.649020
 -50.86985  -13.49420 0.343720
 -50.86985  -13.10410 0.239354
 -50.86985  -12.71401 0.504743
 -50.86985  -12.32391 0.633281
 -50.86985  -11.93381 0.121553
 -50.86985  -11.54372 1.274733
 -50.86985  -11.15362 0.246919
 -50.86985  -10.76352 1.090298
 -50.86985  -10.37343 1.428747
 -50.86985   -9.98333 1.239325
 -50.86985   -9.59324 0.591428
 -50.86985   -9.20314 1.151937
 -50.86985   -8.81304 0.623465
 -50.86985   -8.42295 0.705814
 -50.86985   -8.03285 0.348462
 -50.86985   -7.64275 1.374280
 -50.86985   -7.25266 1.933473
 -50.86985   -6.86256 0.336303
 -50.86985   -6.47246 0.546752
 -50.86985   -6.08237 0.400680
 -50.86985   -5.69227 0.032148
 -50.86985   -5.30217 0.031772
 -50.86985   -4.91208 0.031772
 -50.86985   -4.52198 0.073511
 -50.86985   -4.13189 0.099074
 -50.86985   -3.74179 0.106949
 -50.86985   -3.35169 0.085243
 -50.86985   -2.96160 0.035891
 -50.86985   -2.57150 0.035886
 -50.86985   -2.18140 0.317971
 -50.86985   -1.79131 0.490083
 -50.86985   -1.40121 1.232825
 -50.86985   -1.01111 2.630806
 -50.86985   -0.62102 2.152247
 -50.86985   -0.23092 2.353591
 -50.86985    0.15918 0.736971
 -50.86985    0.54927 0.747183
 -50.86985    0.93937 0.612283
 -50.86985    1.32946 1.195385
 -50.86985    1.71956 1.179974
 -50.86985    2.10966 0.354514
 -50.86985    2.49975 0.046445
 -50.86985    2.88985 0.038394
 -50.86985    3.27995 0.033703
 -50.86985    3.67004 0.033703
 -50.86985    4.06014 0.024604
 -50.86985    4.45024 0.000000
 -50.86985    4.84033 0.000000
 -50.47818  -33.77921 0.000000
 -50.47818  -33.38912 0.000000
 -50.47818  -32.99902 0.000000
 -50.47818  -32.60892 0.000000
 -50.47818  -32.21883 0.023812
 -50.47818  -31.82873 0.027507
 -50.47818  -31.43863 0.047934
 -50.47818  -31.04854 0.066619
 -50.47818  -30.65844 0.066619
 -50.47818  -30.26835 1.100524
 -50.47818  -29.87825 1.476121
 -50.47818  -29.48815 0.646626
 -50.47818  -29.09806 1.063974
 -50.47818  -28.70796 1.811241
 -50.47818  -28.31786 0.270632
 -50.47818  -27.92777 0.319906
 -50.47818  -27.53767 1.489304
 -50.47818  -27.14757 0.805239
 -50.47818  -26.75748 0.958536
 -50.47818  -26.36738 0.025206
 -50.47818  -25.97728 0.065348
 -50.47818  -25.58719 0.169820
 -50.47818  -25.19709 0.356627
 -50.47818  -24.80700 0.200193
 -50.47818  -24.41690 0.168343
 -50.47818  -24.02680 0.022098
 -50.47818  -23.63671 0.018474
 -50.47818  -23.24661 0.153051
 -50.47818  -22.85651 0.167401
 -50.47818  -22.46642 0.019267
 -50.47818  -22.07632 0.044695
 -50.47818  -21.68622 0.239945
 -50.47818  -21.29613 0.188825
 -50.47818  -20.90603 0.373367
 -50.47818  -20.51593 0.147843
 -50.47818  -20.12584 0.341826
 -50.47818  -19.73574 0.688991
 -50.47818  -19.34565 0.266848
 -50.47818  -18.95555 0.178684
 -50.47818  -18.56545 0.196185
 -50.47818  -18.17536 0.304191
 -50.47818  -17.78526 1.455620
 -50.47818  -17.39516 0.813147
 -50.47818  -17.00507 0.456080
 -50.47818  -16.61497 0.920112
 -50.47818  -16.22487 0.612070
 -50.47818  -15.83478 1.367536
 -50.47818  -15.44468 1.680845
 -50.47818  -15.05458 0.338614
 -50.47818  -14.66449 0.315813
 -50.47818  -14.27439 0.262427
 -50.47818  -13.88430 0.186255
 -50.47818  -13.49420 0.727985
 -50.47818  -13.10410 0.518996
 -50.47818  -12.71401 1.156656
 -50.47818  -12.32391 0.955480
 -50.47818  -11.93381 0.026682
 -50.47818  -11.54372 0.022544
 -50.47818  -11.15362 0.912886
 -50.47818  -10.76352 0.290181
 -50.47818  -10.37343 1.529182
 -50.47818   -9.98333 1.398731
 -50.47818   -9.59324 2.861758
 -50.47818   -9.20314 1.935316
 -50.47818   -8.81304 2.451750
 -50.47818   -8.42295 1.533930
 -50.47818   -8.03285 0.819772
 -50.47818   -7.64275 1.246989
 -50.47818   -7.25266 1.368986
 -50.47818   -6.86256 1.440004
 -50.47818   -6.47246 1.381303
 -50.47818   -6.08237 0.210823
 -50.47818   -5.69227 0.661431
 -50.47818   -5.30217 0.042650
 -50.47818   -4.91208 0.041526
 -50.47818   -4.52198 0.074377
